Year,Month,Decimal_year,Temp,VPD,PPFD,PPFD_max,SWP
2020,06,2019.5049109083,18.488039091835,8.06186135550734,618.257364754874,2012.81796448709,0.0242424836500006
2020,06,2019.50760538896,18.5126371478574,8.11573840791684,384.119430227546,1320.09427370565,0.0240139164934895
2020,06,2019.51029986962,19.6188749787793,10.4206056567174,514.748246151686,1575.33373266857,0.0239374438216593
2020,06,2019.51299435028,17.9899414057832,9.99391077987574,435.04468556242,1441.34821817978,0.0237632185047685
2020,06,2019.51568883094,18.9693486213185,12.4741653264209,688.772719524198,2058.68586970899,0.0232372765966315
2020,06,2019.5183833116,21.5104728285773,13.3853049795735,640.534990006362,1988.82853938789,0.0228497007509546
2020,06,2019.52107779226,23.4044330669484,17.3461716810231,616.754935062468,1828.59744276345,0.0226786761018499
2020,06,2019.52377227292,25.0630282959827,19.1066923348552,649.572468842964,2061.48509223325,0.0221192911409276
2020,06,2019.52646675359,24.2360670542523,18.9069116878167,694.464545633845,2133.73923362247,0.0219350493212914
2020,06,2019.52916123425,23.0790519054306,16.1231030921281,593.601118765806,1965.73847292175,0.0217175892115244
2020,06,2019.53185571491,21.8751036530593,16.6756991799576,685.094351132922,2126.41529311177,0.0214835109807026
2020,06,2019.53455019557,18.1571825782881,10.2017251603301,425.706031141528,1700.59425419643,0.0210460292964159
2020,06,2019.53724467623,14.2379407121836,1.94065169297626,21.2959896023838,441.823969302249,0.0207004326955832
2020,07,2019.53993915689,13.3394949643704,2.88918201216567,321.570905818651,1360.2188953585,0.0202926754496607
2020,07,2019.54263363755,13.891927869459,6.66618490981699,448.12297779929,1978.59164491673,0.0197706358993596
2020,07,2019.54532811821,14.4011881796221,6.01797473197949,480.485814705205,1774.33219799679,0.0192931428077878
2020,07,2019.54802259887,13.7577445198718,2.85397513939547,208.947751150138,1331.23511313975,0.0184814854411493
2020,07,2019.55071707953,15.2507583464092,6.94500241095405,441.973623701623,1751.87137795499,0.0177549364162018
2020,07,2019.55341156019,16.0923675967486,6.98324747160876,475.499867486716,1753.71233747541,0.0171061141948992
2020,07,2019.55610604085,14.6060467197558,5.22612002263966,270.991913013298,1407.02578876764,0.0168934959181406
2020,07,2019.55880052151,13.5651811463275,6.80570750557972,426.580108040517,1639.85229543566,0.0185429024574025
2020,07,2019.56149500217,11.7775663346289,5.3012089438493,406.327803907567,1770.91161873559,0.0210832512068598
2020,07,2019.56418948283,13.1278433910455,4.29684562968752,478.312552681844,1981.9174181183,0.0207870740208153
2020,07,2019.56688396349,12.3376697778192,1.88984824628679,182.334892691626,880.851125086912,0.0204489124416764
2020,07,2019.56957844416,12.8428110379009,4.37851125127952,447.752166078958,1810.07645044982,0.0204367948443919
2020,07,2019.57227292482,11.0712182722687,2.90869407167416,363.180920184196,1585.97612060143,0.0206165931457195
