Temp,VPD,PAR,Precip,CO2
-4.56673416309236,0.0320140138743159,11.3457064997702,0.152999006248342,380
-1.39199924460519,0.0483042462062671,8.47130298226052,0.597696108635897,380
0.292774772085592,0.01174010787638,7.27605644286736,1.04242534511323,380
2.94963833869315,0.00433832770919315,3.78535581191682,0.12342381189594,380
3.56405548144144,0.0380743321881965,5.4889356668134,0.349919494713594,380
3.33987868729849,0.0816420440595722,11.2365684472213,0.474626249800677,380
1.10452854969417,0.067701432960388,6.32319433794594,0.69368495562241,380
-1.43560969616118,0.0898663870288473,9.38778433389018,0.122618757584629,380
-3.62816850212645,0.0178280491564588,5.88133698282075,0.000278387080296733,380
-3.30722738601267,0.0224916119898825,6.29847942136571,1.06250874505722,380
-4.64606944790773,0.0454044624402543,11.0905526595151,-0.0838114965749892,380
-4.86697689135481,0.0446106100056831,12.1344781219198,0.169091546527726,380
-0.328974141763098,0.071873515773094,12.4017956632473,0.202987485897343,380
-0.121358680905614,0.072553135378474,11.3798755801479,0.137377519918631,380
2.61426139041548,0.0518358276099249,10.0801691201324,0.253765882419102,380
4.09013948784014,0.0292652917964547,9.30487561547482,0.627625459690661,380
5.07060444862791,0.0290327252827722,16.1427776150442,2.1312284833724,380
3.94002129989968,0.074632584182519,16.050145063443,1.52161597014207,380
-2.3073483069735,0.141979644887939,24.5554002233164,0.11091715942108,380
2.1489381184205,0.134047267013628,24.4694667196615,0.273608499248751,380
4.28087955337585,0.208373723037512,23.5335037007202,0.201785373377188,380
1.21687380212264,0.147081003783586,26.5734047547594,2.1167110559755,380
-0.961292991954977,0.117617921815699,18.2488712457577,1.25540970147914,380
-2.84795448885122,0.0955075259327479,26.4573455710077,1.96844226766465,380
-5.35889197059838,0.124135133985544,27.7880574141782,0.628037068800049,380
-6.94904561279942,0.126686004306575,26.7578597569755,0.3649355112041,380
-5.30112837363661,0.138127128520632,30.6127747673879,0.0474703004059454,380
-3.06260186726184,0.125613484665857,20.8760495728957,0.094221362656907,380
0.298278337991174,0.0380896064546557,12.5218812576967,0.370400367866293,380
-0.0455537978883994,0.0990307973773516,18.8505148712821,2.26165121586808,380
2.9875894118213,0.180583999059156,30.2675422944107,0.58789640233163,380
2.83779294732799,0.199673002627668,28.932434466439,5.45714442016305,380
4.86109522679242,0.216969938689926,22.03305164109,0.923080720175102,380
4.73278989310246,0.124870419507273,18.1757770997064,0.806472077134322,380
2.28065097478857,0.0797079370814989,12.0777683345515,0.969561298674096,380
3.98538794017973,0.14696549274903,18.6536360734447,1.28095648969105,380
0.420929585794405,0.0805485331826116,9.5308609082562,0.387764830178886,380
3.11599369125769,0.110330500139374,14.7482877233543,0.149240890586562,380
5.1443376482023,0.184624061557519,16.8232605874681,1.36158243449638,380
3.78248990675508,0.343880929070123,14.5687427527568,0.394240047794373,380
2.17241377003407,0.105525929756147,18.5047958290423,0.682847312789404,380
0.775120173165511,0.098718239857076,31.8143380800362,0.174387302182321,380
2.35984680460113,0.194003047342729,39.1645578518189,0.184466708621823,380
0.154620796809121,0.0488596253726178,10.4301732260958,0.301355023639985,380
2.03616031326699,0.101347029368979,20.051246627998,1.32042109001836,380
-0.440526313386732,0.255058620067734,33.4749883828203,0.422247406503141,380
-0.0161280890375665,0.288185882679436,28.9749868023192,1.67084716353348,380
1.26316776847847,0.157936956613225,21.9223774896186,1.49243973728821,380
-0.0946773714125941,0.281919198669894,40.8398942686681,0.672021572964572,380
2.59191405765594,0.349642248200647,32.1479931033683,0.415095102656369,380
2.73012114113033,0.412973982854599,42.2835850793813,0.579644734697252,380
3.53540734718751,0.438902225420571,44.6251581489209,0.755014932794362,380
5.31344871863306,0.469600936730409,44.2442658147855,1.21636573305169,380
6.1075823777157,0.457095476267613,38.8166208961137,0.522880269924959,380
10.9225245625627,0.620987152716379,40.4614597851013,0.661385933366763,380
13.3119014123256,0.726517509916959,42.8961985403144,0.798398799769285,380
12.8998643384661,0.752449663123532,41.1598700062507,1.10476945811763,380
14.4260739011659,0.806117219751861,37.759009355748,0.470164207551159,380
12.7784001459192,0.494229111693428,31.6098471724908,1.80880401762875,380
8.66407764367705,0.303016959461848,31.3351786894429,1.29396879079974,380
9.21270718964492,0.480080437867996,44.6184696364757,0.417982758853278,380
11.3603387736645,0.700768522224847,45.8430501004592,1.52713331127212,380
10.816894160608,0.825653346101786,48.6800281940763,0.119774483562929,380
10.1952217639367,0.68663616976756,43.0575924495469,0.114970330314609,380
7.80238090975323,0.203815478748347,17.2241776150176,0.724445620076449,380
5.83032254092908,0.288240952245751,24.1737195657037,0.714407814374438,380
5.55922166192595,0.184883425407941,24.0620899454629,0.428035175255387,380
7.99470321203173,0.577238025197526,47.1115828552869,0.955954047792254,380
10.5080044751041,0.731625107019569,57.7918932395588,0.13310371295439,380
7.25990707833426,0.182274874750008,12.4352104799123,0.730868434396924,380
8.57918490472763,0.540981034037757,49.3644169834365,0.539974765788199,380
8.18676973566934,0.457414739138457,42.9346640722853,0.608000908542737,380
7.4758042298978,0.477256622531045,45.7617707249601,1.05677499450198,380
9.18104098817532,0.591482095441517,45.9428364996611,0.552721200497253,380
9.6752532057442,0.678535061729678,46.5781507395065,2.95290646673899,380
10.8687815887613,0.790073029120707,53.2540021234027,5.76283504914459,380
8.83482382726737,0.67477189345502,52.472189203292,1.61604872360747,380
9.60949907882664,0.879096670564892,57.4122233738351,1.06270809592542,380
12.9221366112535,1.02915896425418,54.838494483364,0.499288743337908,380
13.7478579493895,0.730118781479785,27.4579381279091,1.2885988508704,380
12.7485371015492,0.632435000714705,37.0322496772022,1.49774489441934,380
11.3599095367439,0.415637931285129,42.6768686350544,1.8497907359666,380
13.2439037159107,0.645659949075506,41.3974739008309,1.15032147078879,380
15.76735240215,0.82745410765736,44.5485212745105,0.807665250168906,380
15.7675969230208,0.818354620477882,54.1316482394273,1.15579876301255,380
17.1326356912556,1.11529775820061,56.9608904022624,0.946883345936093,380
20.9209733215294,1.18635834120759,45.5132265952482,0.382955797495282,380
18.9048223066716,0.734221736142704,31.4196583824849,0.773920299325436,380
15.3482393101509,0.702207853053867,54.6658158079794,0.175984274388768,380
16.2751969683752,1.13144782089317,59.7190348893774,0.255588828041575,380
18.2015676976764,1.14382411150266,58.5658741097668,0.618030733575779,380
21.6236619347459,1.61731344136154,55.0321814409905,0.199414005345469,380
18.1224535470617,1.12916469917023,49.7528376488649,0.877681439126802,380
12.4426720503527,0.86312770446245,35.0706131217765,2.06482512247485,380
8.52891192879432,0.472034220158352,24.2662934695823,2.41240565898001,380
3.24147775931034,0.0549947938850664,6.12625389267128,1.92564619886117,380
3.38367705136254,0.14919195567781,22.2573282536246,0.953710129869316,380
4.23962863796931,0.25570457535934,44.490921131728,2.65035640516985,380
6.28367129240197,0.474962585781393,51.3804783896118,3.36864619033392,380
8.31088292649688,0.597390645227119,46.3330668808181,4.11310609458917,380
8.70839131602385,0.42457670195912,31.8771119909975,1.60490834156937,380
10.1238524019756,0.373108733276032,23.9596465180865,1.26348417146677,380
12.2313643280514,0.452954252273788,35.4896330822709,1.80748800659307,380
14.7557626305001,0.621471131395052,48.5404823012591,1.99705366189949,380
15.7553381339101,0.326732145569757,12.6782574158811,1.67018255023833,380
13.8164459081579,0.333884355285017,26.2556493809061,0.620384775189502,380
9.26137270875961,0.157659494093517,11.6634593772943,1.86610932064312,380
9.4933246994005,0.21593881311043,11.2557960837436,1.26789376476082,380
12.7145187566573,0.620261251181368,45.4498911116191,4.47219231049516,380
14.9535091096182,1.03056966978977,47.5624070824477,2.88696254845525,380
14.6951865127476,0.70810651671788,30.099319713339,1.42346892575202,380
13.3679783721842,0.469819530469644,21.3936527182887,1.78992496906758,380
15.3151114419604,0.889558859224845,54.2683379038301,1.90543582245357,380
17.3592485144527,0.965098407290215,44.3388787110093,1.81054020695614,380
17.0505052838943,0.934983751934817,55.3566800326822,4.15061156087872,380
18.0367386386108,1.0094301043494,53.4583858572549,2.3778180296288,380
19.1465695158963,1.21798920111037,52.5013706748271,4.60521619050768,380
22.4631695517888,1.55940645569054,61.5512408395555,1.50935742696304,380
20.6589186091348,1.20942086135769,46.1637243705146,3.96715479062791,380
23.9214469782445,1.59978304156338,59.3359172729432,0.721397170077308,380
19.7113492095786,0.8232183018997,50.628730104628,2.08626972400383,380
19.3240763065399,1.20998075274371,63.9818135050593,1.8270484950908,380
22.0497040547385,1.28526068769387,47.9024272750767,3.59555494482944,380
20.042697087848,1.11676386001226,41.4882654746652,7.82287843847042,380
14.3021706566202,0.846057439749146,40.4115013380855,3.8640168752769,380
10.875490376306,0.510977311195331,27.4194568073246,3.18815196375629,380
9.9235596512083,0.501763965238473,38.7378153605264,4.17925086127648,380
11.9605340493823,0.69159633639567,45.5613313969288,1.28397086968083,380
13.1013326711183,0.610277873899852,35.4694608550534,1.5966655589795,380
13.9055455517227,0.339427161014566,27.9746264875955,1.81633684896496,380
14.545320715368,0.200098461749316,9.03705883584172,5.25824894502026,380
15.6252612926784,0.641699601054259,36.3352776347436,3.06095230218136,380
16.4912709003482,0.659843624488388,48.528325635112,1.92782629037379,380
15.3984861941198,0.329134524319578,31.1081709578411,1.91168272253068,380
13.7201799278378,0.318709318420123,17.690493305356,2.77306776071993,380
16.7664511027664,0.697026149550291,40.1868619368172,3.35814298609444,380
16.85312455428,0.482812797847641,31.2677724446851,4.3944488230767,380
18.4104082068892,0.633750290893884,43.7498116095183,3.56747945203133,380
19.6432317424204,0.852120624077394,52.8364089554917,1.50253463081535,380
19.9200700125649,1.22703315429031,60.4501468971917,0.612647525365267,380
18.0881692727697,1.09229741044701,63.7484758941595,5.1667259320316,380
16.749963903331,0.423662045172918,13.6492550044569,5.85384445607554,380
18.3404548472554,0.797737536836929,48.4084173093451,3.02014490919678,380
18.4390066426105,0.782163442173075,32.0349035775133,2.74600249014159,380
20.0749189529015,0.90772983920826,35.7440194598803,2.27692431288458,380
22.9824508461927,0.933525045501417,36.1309035579539,6.02692510038424,380
20.582756508802,0.453089193862197,29.5169104038293,3.38875415876786,380
19.2272829368632,0.575066346492947,37.865556966668,2.46280364400817,380
20.1024653865792,0.944350757573376,44.953518494844,1.68141524097509,380
20.8372106969117,0.791079635169837,24.4446323345129,2.14412728971511,380
20.4939606045516,0.639693949462174,29.9203830773079,1.71765690060065,380
19.8637399064266,0.711678889348301,39.4742644017075,4.9256487034514,380
18.9364537042596,0.661924421277019,31.7595601019942,2.40752911890517,380
18.9665950171559,0.637286087809158,34.5759008318267,1.96848671412633,380
20.4328785829354,0.760412545548795,42.3225802506468,2.66047243283123,380
21.3430388701139,0.754506260373402,37.5166573210312,4.95491457987726,380
20.9191333821319,1.00821995586863,42.6097414109105,2.6202292234711,380
18.7598480700942,0.751790024564457,40.3983486143857,4.11335652974448,380
19.2139508411872,1.02576983515102,53.1599140175769,6.73455206063356,380
19.0862824439363,0.749264052659676,34.3377308819401,3.43021316961811,380
18.3756372932032,0.741763602901384,31.0151340112078,5.08409426599643,380
19.2258104040615,0.971076389925521,37.8418174481402,5.15172662043299,380
17.1046069173156,0.770604198118619,32.0527357266816,9.1218866076857,380
16.8130560614094,0.539047156154457,24.5784632652401,8.43814460990378,380
14.9236017769663,0.113538729674804,12.8572056626477,3.28122537275896,380
14.6114313860917,0.421437522339194,31.2725591946672,4.29911068132876,380
12.1348140248429,0.333024137527201,25.4958131442087,3.28544218895401,380
11.521295051747,0.479019889454782,42.9678193472016,4.95376440016799,380
12.6167636728438,0.271537934466376,12.5623608092708,2.72942844924755,380
13.2361971424577,0.483728049447379,26.110111667004,2.57029634169841,380
12.4562793967468,0.646141373948629,26.4628135496902,4.3677537103794,380
12.8247884267971,0.696711930874622,32.9544187638924,3.95998845401891,380
13.1395402737726,0.787642053479854,46.023750590809,1.76190172174436,380
18.1552428042333,1.12828028684675,44.2905382495767,2.36541709245099,380
15.712847183141,0.878199462647314,42.3686811907246,4.49535764076242,380
15.8242929060509,0.655926117132037,22.1932286673861,1.32850478689277,380
15.3225323266192,0.782878418896209,41.4860980664925,5.16926074644959,380
15.6731942833315,0.795336610503732,33.0695531807768,2.0650228701012,380
15.8201535666152,0.520163460529463,16.6537164131584,4.35309469610198,380
16.86831489198,0.467116318927579,22.5684962735947,6.58757916505432,380
17.0148797730982,0.317667949124671,15.2388297847921,3.56110191671503,380
15.7916339920904,0.229643890438832,10.5970507384093,10.3258842919976,380
13.8162072628266,0.430689338894394,26.8334557368348,2.60290966283866,380
14.5518583488606,0.577997369084084,26.7534859845151,1.89504358662443,380
18.2860554355042,0.580024988962384,11.1301551323657,2.5440127241902,380
20.0461593066009,0.944745760932584,22.8036277147367,1.39713303063699,380
16.8592730636499,0.375600188040661,17.1178272175527,11.8092414429363,380
14.5672314623617,0.0827260310919911,5.87122252785891,10.5248742822378,380
13.0161870439191,0.295080960242289,17.9434427603458,1.64410020793574,380
11.9495343095543,0.209481407305476,12.7612542853128,4.19507909528035,380
13.4385547797476,0.395501962083662,23.6260205107404,2.36549163662589,380
14.1444635736409,0.111542748237589,0.825151137882083,7.47548574921805,380
16.2754365339797,0.366790417682834,19.4459648837563,3.17360256885684,380
11.6696727180688,0.428619152552719,31.9292440896508,6.56162634626437,380
10.6805070471948,0.377929632224624,25.7499431581883,2.34732036450979,380
10.1531643015939,0.20370627495068,16.0821062986211,1.37198829629195,380
12.2474535232905,0.256975634184848,18.1406139688259,4.55100155948764,380
12.6674478863197,0.483127520733709,26.4097395290873,4.13113658349489,380
12.7807505295299,0.515798895344563,30.592051923661,2.00233723068072,380
12.2329839632669,0.450463827092071,20.131481109642,2.6324678861231,380
8.9202388274595,0.330859214632999,23.8136249232267,4.66453502526541,380
9.56321269696318,0.343683576983845,13.2374216357373,3.25702233028282,380
13.153256361399,0.440545723343309,20.5114185355259,0.669804759465902,380
14.4031678549454,0.503914875167941,22.5458149606885,4.06412983297351,380
13.4835984006435,0.453054966367518,20.362335878214,4.8790372213081,380
14.0535115538441,0.334289145929677,12.9400819141349,2.81451077500645,380
14.1457289607096,0.343463232398761,14.4204686944627,5.18869835442212,380
9.4253956994375,0.363133588778144,17.4360510919849,4.44171828776766,380
8.61089011475814,0.217502456835691,8.39173314039084,7.31152977370362,380
13.7492861371132,0.405174669039252,15.7963296788591,1.84619613222069,380
